"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
426;15;0;0;0,9;1;0,9;0,9;0,9;0,9;0,916666666666667;0,8;0,8;0,9;0,7;1;0,8;0,833333333333333;0,755555555555556;0,955555555555556;0,844444444444444;0,777777777777778;0,822222222222222;0,711111111111111;0,811111111111111;0,888888888888889;0,955555555555556;0,955555555555556;0,8;0,888888888888889;0,644444444444445;0,855555555555556;0,644444444444445;0,822222222222222;0,888888888888889;0,888888888888889;0,755555555555556;0,844444444444444;0,807407407407407;0,905263157894737;0,926315789473684;0,936842105263158;0,857894736842105;0,852631578947368;0,842105263157895;0,886842105263158;0,961904761904762;0,942857142857143;0,904761904761905;0,895238095238095;0,809523809523809;0,752380952380952;0,877777777777778;0,876190476190476;0,914285714285714;0,904761904761905;0,761904761904762;0,838095238095238;0,828571428571429;0,853968253968254;0,871264367816092;0,908045977011494;0,875862068965517;0,813793103448276;0,875862068965517;0,845977011494253;0,865134099616858;0,86;0,916666666666667;0,89;0,84;0,876666666666667;0,86;0,873888888888889;0,843333333333333;0,906666666666667;0,883333333333333;0,836666666666667;0,816666666666667;0,863333333333333;0,858333333333333;0,866938775510204;0,880816326530612;0,886530612244898;0,828571428571429;0,851428571428571;0,833469387755102;0,857959183673469
427;15;0;0;0;1;0,9;0,9;0,9;0,8;0,75;0;1;0,8;1;1;0,9;0,783333333333333;0,355555555555555;0,911111111111111;0,733333333333333;0,911111111111111;0,955555555555556;0,8;0,777777777777778;0,2;0,911111111111111;0,777777777777778;0,955555555555556;0,911111111111111;0,644444444444445;0,733333333333333;0,2;0,911111111111111;0,866666666666667;0,844444444444444;0,911111111111111;0,844444444444444;0,762962962962963;0,1;0,815789473684211;0,863157894736842;0,9;0,842105263157895;0,810526315789474;0,721929824561403;0,561904761904762;0,847619047619048;0,828571428571429;0,942857142857143;0,923809523809524;0,790476190476191;0,815873015873016;0,361904761904762;0,895238095238095;0,79047619047619;0,904761904761905;0,866666666666667;0,847619047619048;0,777777777777778;0,43448275862069;0,903448275862069;0,845977011494253;0,894252873563218;0,894252873563218;0,83448275862069;0,801149425287356;0,526666666666667;0,88;0,87;0,836666666666667;0,873333333333333;0,743333333333333;0,788333333333333;0,346666666666667;0,856666666666667;0,826666666666667;0,893333333333333;0,9;0,806666666666667;0,771666666666667;0,301224489795918;0,891428571428571;0,833469387755102;0,885714285714286;0,896326530612245;0,794285714285714;0,767074829931973
428;15;0;0;0,7;0,9;0,9;0,7;0,9;0,9;0,833333333333333;0,7;0,8;0,7;0,9;0,9;1;0,833333333333333;0,933333333333333;0,866666666666667;0,844444444444444;0,888888888888889;0,933333333333333;0,866666666666667;0,888888888888889;0,933333333333333;0,644444444444444;0,955555555555556;0,911111111111111;0,844444444444444;0,822222222222222;0,851851851851852;0,844444444444444;0,511111111111111;0,866666666666667;0,6;0,933333333333333;0,8;0,759259259259259;0,847368421052631;0,721052631578947;0,810526315789474;0,821052631578947;0,91578947368421;0,894736842105263;0,835087719298246;0,847619047619048;0,752380952380952;0,904761904761905;0,847619047619048;0,904761904761905;0,885714285714286;0,857142857142857;0,790476190476191;0,761904761904762;0,771428571428571;0,838095238095238;0,885714285714286;0,8;0,807936507936508;0,868965517241379;0,76551724137931;0,841379310344828;0,818390804597701;0,864367816091954;0,894252873563218;0,842145593869732;0,84;0,756666666666667;0,906666666666667;0,803333333333333;0,92;0,853333333333333;0,846666666666667;0,816666666666667;0,813333333333333;0,846666666666667;0,826666666666667;0,856666666666667;0,88;0,84;0,828571428571429;0,776326530612245;0,871836734693878;0,853061224489796;0,88734693877551;0,862857142857143;0,846666666666667
429;15;0;0;1;0,7;0,9;0,9;0,8;0,8;0,85;0,7;0,9;0,7;0,9;0,7;0,6;0,75;0,911111111111111;0,888888888888889;0,844444444444444;0,822222222222222;0,822222222222222;0,777777777777778;0,844444444444444;0,888888888888889;0,822222222222222;0,911111111111111;0,466666666666667;0,822222222222222;0,911111111111111;0,803703703703704;0,911111111111111;0,844444444444444;0,911111111111111;0,666666666666667;0,777777777777778;0,888888888888889;0,833333333333333;0,863157894736842;0,878947368421053;0,9;0,773684210526316;0,826315789473684;0,768421052631579;0,835087719298246;0,79047619047619;0,885714285714286;0,876190476190476;0,809523809523809;0,695238095238095;0,838095238095238;0,815873015873016;0,752380952380952;0,79047619047619;0,895238095238095;0,847619047619048;0,733333333333333;0,866666666666667;0,814285714285714;0,850574712643678;0,825287356321839;0,898850574712644;0,8;0,783908045977012;0,852873563218391;0,835249042145594;0,856666666666667;0,856666666666667;0,886666666666667;0,846666666666667;0,726666666666667;0,8;0,828888888888889;0,856666666666667;0,91;0,91;0,723333333333333;0,846666666666667;0,703333333333333;0,825;0,78530612244898;0,857142857142857;0,867755102040816;0,773061224489796;0,75265306122449;0,849795918367347;0,814285714285714
430;15;0;0;0,9;0;0,4;0,9;0,9;0,6;0,616666666666667;1;1;0,4;1;0,8;0,9;0,85;0,888888888888889;0,888888888888889;0,377777777777778;0,644444444444445;0,933333333333333;0,711111111111111;0,740740740740741;0,755555555555556;0,844444444444444;0,688888888888889;0,888888888888889;0,666666666666667;0,8;0,774074074074074;0,888888888888889;0,822222222222222;0;0,8;0,777777777777778;0,511111111111111;0,633333333333333;0,721052631578947;0,773684210526316;0,426315789473684;0,905263157894737;0,910526315789474;0,626315789473684;0,72719298245614;0,904761904761905;0,819047619047619;0,361904761904762;0,79047619047619;0,876190476190476;0,790476190476191;0,757142857142857;0,895238095238095;0,780952380952381;0,371428571428571;0,819047619047619;0,847619047619048;0,780952380952381;0,749206349206349;0,767816091954023;0,829885057471264;0,351724137931034;0,786206896551724;0,829885057471264;0,696551724137931;0,710344827586207;0,813333333333333;0,843333333333333;0,456666666666667;0,853333333333333;0,876666666666667;0,75;0,765555555555556;0,83;0,816666666666667;0,47;0,873333333333333;0,836666666666667;0,69;0,752777777777778;0,84;0,817142857142857;0,398367346938776;0,769795918367347;0,875918367346939;0,732244897959184;0,73891156462585
431;15;0;0;0,9;0,6;1;0,7;0,8;0,9;0,816666666666667;0,7;0,8;0,9;0,7;0,9;0,4;0,733333333333333;0,866666666666667;0,688888888888889;0,844444444444444;0,733333333333333;0,711111111111111;0,844444444444444;0,781481481481481;0,755555555555556;0,733333333333333;0,933333333333333;0,777777777777778;0,711111111111111;0,666666666666667;0,762962962962963;0,466666666666667;0,822222222222222;0,911111111111111;0,777777777777778;0,644444444444445;0,511111111111111;0,688888888888889;0,789473684210526;0,721052631578947;0,515789473684211;0,710526315789474;0,757894736842105;0,773684210526316;0,71140350877193;0,809523809523809;0,676190476190476;0,857142857142857;0,257142857142857;0,704761904761905;0,752380952380952;0,676190476190476;0,733333333333333;0,723809523809524;0,876190476190476;0,771428571428571;0,676190476190476;0,647619047619048;0,738095238095238;0,751724137931034;0,726436781609195;0,908045977011494;0,714942528735632;0,673563218390805;0,744827586206897;0,753256704980843;0,816666666666667;0,74;0,92;0,723333333333333;0,726666666666667;0,733333333333333;0,776666666666667;0,813333333333333;0,59;0,906666666666667;0,746666666666667;0,643333333333333;0,783333333333333;0,747222222222222;0,737959183673469;0,711020408163265;0,859591836734694;0,622040816326531;0,747755102040816;0,8;0,746394557823129
432;15;0;0;0,8;0,8;0,8;0,9;1;0,9;0,866666666666666;0,7;0,7;0,9;0,9;0,7;0,9;0,8;0,711111111111111;0,711111111111111;0,933333333333333;0,733333333333333;0,822222222222222;0,844444444444444;0,792592592592593;0,755555555555556;0,688888888888889;0,8;0,866666666666667;0,844444444444444;0,911111111111111;0,811111111111111;0,688888888888889;0,777777777777778;0,888888888888889;0,888888888888889;0,911111111111111;0,888888888888889;0,840740740740741;0,557894736842105;0,705263157894737;0,773684210526316;0,868421052631579;0,784210526315789;0,789473684210526;0,746491228070175;0,676190476190476;0,695238095238095;0,790476190476191;0,828571428571429;0,866666666666667;0,838095238095238;0,782539682539683;0,676190476190476;0,676190476190476;0,876190476190476;0,895238095238095;0,866666666666667;0,838095238095238;0,804761904761905;0,714942528735632;0,719540229885058;0,852873563218391;0,868965517241379;0,84367816091954;0,855172413793103;0,809195402298851;0,636666666666667;0,64;0,883333333333333;0,793333333333333;0,78;0,8;0,755555555555556;0,636666666666667;0,69;0,863333333333333;0,776666666666667;0,856666666666667;0,776666666666667;0,766666666666667;0,661224489795918;0,695510204081633;0,859591836734694;0,761632653061224;0,859591836734694;0,777142857142857;0,769115646258503
433;15;0;0;0,9;0,9;0,9;0,7;0,8;1;0,866666666666667;0,9;1;0,8;0,7;0,9;1;0,883333333333333;0,977777777777778;0,911111111111111;0,733333333333333;0,822222222222222;0,822222222222222;0,955555555555556;0,87037037037037;0,911111111111111;0,888888888888889;0,911111111111111;0,755555555555556;0,777777777777778;0,888888888888889;0,855555555555556;0,822222222222222;0,911111111111111;0,866666666666667;0,644444444444445;0,8;0,911111111111111;0,825925925925926;0,889473684210526;0,889473684210526;0,842105263157895;0,757894736842105;0,731578947368421;0,894736842105263;0,834210526315789;0,828571428571429;0,809523809523809;0,866666666666667;0,828571428571429;0,742857142857143;0,933333333333333;0,834920634920635;0,838095238095238;0,914285714285714;0,647619047619048;0,733333333333333;0,714285714285714;0,866666666666667;0,785714285714286;0,857471264367816;0,891954022988506;0,816091954022989;0,852873563218391;0,719540229885057;0,903448275862069;0,840229885057471;0,86;0,863333333333333;0,896666666666667;0,786666666666667;0,77;0,916666666666667;0,848888888888889;0,87;0,88;0,873333333333333;0,83;0,776666666666667;0,833333333333333;0,843888888888889;0,853061224489796;0,835918367346939;0,853877551020408;0,838367346938776;0,808163265306122;0,901224489795918;0,84843537414966
434;15;0;0;1;0,9;0,4;1;0,9;0,9;0,85;0,7;0,9;0,9;0,8;0,7;0,4;0,733333333333333;0,866666666666667;0,866666666666667;0,8;0,888888888888889;0,955555555555556;0,866666666666667;0,874074074074074;0,844444444444444;0,377777777777778;0,8;0,822222222222222;0,888888888888889;0,844444444444444;0,762962962962963;0,733333333333333;0,644444444444445;0,822222222222222;0,777777777777778;0,777777777777778;0,733333333333333;0,748148148148148;0,736842105263158;0,852631578947368;0,836842105263158;0,884210526315789;0,894736842105263;0,826315789473684;0,83859649122807;0,780952380952381;0,914285714285714;0,676190476190476;0,761904761904762;0,8;0,847619047619048;0,796825396825397;0,647619047619048;0,866666666666667;0,876190476190476;0,914285714285714;0,857142857142857;0,923809523809524;0,847619047619047;0,793103448275862;0,882758620689655;0,802298850574713;0,862068965517241;0,855172413793103;0,880459770114943;0,845977011494253;0,753333333333333;0,87;0,65;0,896666666666667;0,886666666666667;0,866666666666667;0,820555555555556;0,756666666666667;0,87;0,853333333333333;0,896666666666667;0,846666666666667;0,836666666666667;0,843333333333333;0,701224489795918;0,824489795918367;0,857142857142857;0,882448979591837;0,880816326530612;0,856326530612245;0,833741496598639
435;15;0;0;1;0,7;1;0,4;0,8;0,6;0,75;0,7;1;0,7;0;0,9;0,9;0,7;0,866666666666667;0,933333333333333;0,844444444444444;0,377777777777778;0,711111111111111;0,777777777777778;0,751851851851852;0,822222222222222;0,888888888888889;0,755555555555556;0,511111111111111;0,777777777777778;0,533333333333333;0,714814814814815;0,911111111111111;0,911111111111111;0,777777777777778;0;0,688888888888889;0,844444444444444;0,688888888888889;0,894736842105263;0,926315789473684;0,852631578947368;0,48421052631579;0,668421052631579;0,752631578947368;0,763157894736842;0,8;0,933333333333333;0,847619047619048;0,257142857142857;0,619047619047619;0,828571428571429;0,714285714285714;0,704761904761905;0,876190476190476;0,79047619047619;0,552380952380952;0,714285714285714;0,714285714285714;0,725396825396825;0,822988505747126;0,891954022988506;0,845977011494253;0,35632183908046;0,708045977011494;0,767816091954023;0,732183908045977;0,82;0,916666666666667;0,786666666666667;0,36;0,596666666666667;0,82;0,716666666666667;0,86;0,956666666666667;0,83;0,226666666666667;0,686666666666667;0,856666666666667;0,736111111111111;0,797551020408163;0,904489795918367;0,8;0,315918367346939;0,681632653061225;0,855510204081633;0,725850340136054
436;15;0;0;0,9;0,9;1;0,7;0,8;0,7;0,833333333333333;0,4;0,7;1;0,9;0,9;0,8;0,783333333333333;0,733333333333333;0,866666666666667;0,911111111111111;0,844444444444444;0,755555555555556;0,666666666666667;0,796296296296296;0,822222222222222;0,866666666666667;0,955555555555556;0,844444444444444;0,822222222222222;0,8;0,851851851851852;0,755555555555556;0,911111111111111;0,911111111111111;0,755555555555556;0,844444444444444;0,844444444444444;0,837037037037037;0,810526315789474;0,921052631578947;0,852631578947368;0,836842105263158;0,826315789473684;0,863157894736842;0,851754385964912;0,79047619047619;0,904761904761905;0,885714285714286;0,828571428571429;0,904761904761905;0,904761904761905;0,86984126984127;0,857142857142857;0,819047619047619;0,885714285714286;0,866666666666667;0,914285714285714;0,895238095238095;0,873015873015873;0,728735632183908;0,891954022988506;0,868965517241379;0,839080459770115;0,875862068965517;0,818390804597701;0,837164750957854;0,69;0,916666666666667;0,88;0,846666666666667;0,903333333333333;0,873333333333333;0,851666666666667;0,753333333333333;0,893333333333333;0,886666666666667;0,666666666666667;0,8;0,843333333333333;0,807222222222222;0,77469387755102;0,906122448979592;0,888163265306123;0,869387755102041;0,84734693877551;0,86530612244898;0,858503401360544
437;15;0;0;1;0,9;1;0,7;0,9;0,4;0,816666666666667;0,9;0,8;0,8;0,8;0,8;0,7;0,8;0,866666666666667;0,733333333333333;0,866666666666667;0,755555555555556;0,711111111111111;0,888888888888889;0,803703703703704;0,8;0,8;0,888888888888889;0,777777777777778;0,866666666666667;0,755555555555556;0,814814814814815;0,888888888888889;0,777777777777778;0,711111111111111;0,8;0,711111111111111;0,844444444444444;0,788888888888889;0,894736842105263;0,784210526315789;0,8;0,647368421052631;0,868421052631579;0,810526315789474;0,800877192982456;0,876190476190476;0,847619047619048;0,733333333333333;0,723809523809524;0,847619047619048;0,828571428571429;0,809523809523809;0,866666666666667;0,838095238095238;0,809523809523809;0,695238095238095;0,79047619047619;0,885714285714286;0,814285714285714;0,898850574712644;0,822988505747126;0,804597701149425;0,67816091954023;0,873563218390805;0,829885057471264;0,818007662835249;0,863333333333333;0,636666666666667;0,83;0,766666666666667;0,793333333333333;0,89;0,796666666666667;0,86;0,656666666666667;0,853333333333333;0,67;0,793333333333333;0,783333333333333;0,769444444444444;0,869387755102041;0,795102040816327;0,822040816326531;0,671836734693878;0,834285714285714;0,84;0,805442176870748
438;15;0;0;0,6;0,9;0,9;0,8;0,7;0,8;0,783333333333333;0,6;1;0,4;0,9;0,7;0,9;0,75;0,644444444444444;0,844444444444444;0,755555555555556;0,733333333333333;0,6;0,888888888888889;0,744444444444444;0,355555555555555;0,644444444444445;0,8;0,644444444444444;0,733333333333333;0,933333333333333;0,685185185185185;0,377777777777778;0,844444444444444;0,755555555555556;0,777777777777778;0,688888888888889;0,888888888888889;0,722222222222222;0,489473684210526;0,789473684210526;0,673684210526316;0,668421052631579;0,61578947368421;0,921052631578947;0,692982456140351;0,342857142857143;0,733333333333333;0,790476190476191;0,685714285714286;0,676190476190476;0,838095238095238;0,677777777777778;0,419047619047619;0,733333333333333;0,838095238095238;0,742857142857143;0,819047619047619;0,857142857142857;0,734920634920635;0,570114942528736;0,806896551724138;0,811494252873563;0,72183908045977;0,809195402298851;0,898850574712644;0,769731800766284;0,41;0,783333333333333;0,803333333333333;0,643333333333333;0,75;0,846666666666667;0,706111111111111;0,583333333333333;0,766666666666667;0,766666666666667;0,706666666666667;0,743333333333333;0,866666666666667;0,738888888888889;0,474285714285714;0,714285714285714;0,827755102040816;0,76734693877551;0,786122448979592;0,897142857142857;0,744489795918367
439;15;0;0;0,8;1;0,9;0,9;0,7;0,9;0,866666666666667;0,8;0,9;0,7;1;1;0,4;0,8;0,777777777777778;0,955555555555556;0,888888888888889;0,8;0,844444444444444;0,822222222222222;0,848148148148148;0,733333333333333;0,933333333333333;0,822222222222222;0,933333333333333;0,822222222222222;0,755555555555556;0,833333333333333;0,8;0,888888888888889;0,955555555555556;0,933333333333333;0,822222222222222;0,6;0,833333333333333;0,7;0,905263157894737;0,926315789473684;0,889473684210526;0,863157894736842;0,636842105263158;0,820175438596491;0,619047619047619;0,923809523809524;0,885714285714286;0,828571428571429;0,828571428571429;0,552380952380952;0,773015873015873;0,733333333333333;0,828571428571429;0,933333333333333;0,914285714285714;0,866666666666667;0,819047619047619;0,849206349206349;0,680459770114943;0,891954022988506;0,83448275862069;0,905747126436782;0,822988505747126;0,710344827586207;0,807662835249042;0,776666666666667;0,84;0,91;0,906666666666667;0,803333333333333;0,826666666666667;0,843888888888889;0,74;0,81;0,896666666666667;0,92;0,79;0,766666666666667;0,820555555555556;0,718367346938775;0,884897959183673;0,88;0,882448979591837;0,850612244897959;0,689795918367347;0,817687074829932
