"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
22;15;0;0;0,9;0,7;0,9;0,9;1;0,8;0,866666666666667;0,9;1;0,7;0,9;1;1;0,916666666666667;0,911111111111111;0,955555555555556;0,911111111111111;0,844444444444444;0,955555555555556;0,933333333333333;0,918518518518519;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,888888888888889;0,940740740740741;0,866666666666667;1;0,933333333333333;0,977777777777778;0,977777777777778;0,977777777777778;0,955555555555556;0,963157894736842;0,952631578947368;0,921052631578947;0,936842105263158;0,926315789473684;0,947368421052632;0,941228070175439;0,971428571428571;0,923809523809524;0,952380952380952;0,971428571428571;0,904761904761905;0,942857142857143;0,944444444444444;0,961904761904762;0,971428571428571;0,885714285714286;0,952380952380952;0,933333333333333;0,942857142857143;0,941269841269841;0,924137931034483;0,935632183908046;0,937931034482759;0,931034482758621;0,889655172413793;0,933333333333333;0,925287356321839;0,94;0,913333333333333;0,946666666666667;0,926666666666667;0,93;0,93;0,931111111111111;0,94;0,946666666666667;0,92;0,95;0,94;0,95;0,941111111111111;0,941224489795918;0,937142857142857;0,932244897959184;0,943673469387755;0,921632653061225;0,955102040816327;0,938503401360544
23;15;0;0;1;1;1;1;0,9;0,9;0,966666666666667;0,9;0,9;1;1;0,9;1;0,95;0,911111111111111;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,940740740740741;0,955555555555556;0,888888888888889;0,933333333333333;0,977777777777778;0,955555555555556;0,911111111111111;0,937037037037037;0,977777777777778;0,911111111111111;0,933333333333333;0,933333333333333;0,933333333333333;0,911111111111111;0,933333333333333;0,942105263157895;0,884210526315789;0,936842105263158;0,952631578947368;0,957894736842105;0,947368421052632;0,936842105263158;0,923809523809524;0,961904761904762;0,933333333333333;0,961904761904762;0,914285714285714;0,961904761904762;0,942857142857143;0,933333333333333;0,914285714285714;0,99047619047619;0,933333333333333;0,99047619047619;0,952380952380952;0,952380952380952;0,942528735632184;0,908045977011494;0,947126436781609;0,931034482758621;0,951724137931035;0,944827586206897;0,937547892720307;0,94;0,953333333333333;0,95;0,93;0,96;0,91;0,940555555555556;0,933333333333333;0,953333333333333;0,946666666666667;0,943333333333333;0,923333333333333;0,96;0,943333333333333;0,938775510204082;0,939591836734694;0,936326530612245;0,92734693877551;0,943673469387755;0,933877551020408;0,936598639455782
24;15;0;0;1;1;1;0,7;0,9;0,9;0,916666666666667;0,9;1;1;0,9;0,9;0,9;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,844444444444444;0,92962962962963;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,955555555555556;0,866666666666667;0,92962962962963;0,911111111111111;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,844444444444444;0,925925925925926;0,947368421052632;0,863157894736842;0,942105263157895;0,926315789473684;0,905263157894737;0,942105263157895;0,921052631578947;0,933333333333333;0,942857142857143;0,952380952380952;0,942857142857143;0,952380952380952;0,923809523809524;0,941269841269841;0,971428571428571;0,980952380952381;0,961904761904762;0,933333333333333;0,952380952380952;0,933333333333333;0,955555555555555;0,880459770114943;0,949425287356322;0,951724137931035;0,954022988505747;0,942528735632184;0,940229885057471;0,93639846743295;0,933333333333333;0,95;0,946666666666667;0,946666666666667;0,936666666666667;0,92;0,938888888888889;0,926666666666667;0,94;0,94;0,926666666666667;0,956666666666667;0,946666666666667;0,939444444444445;0,934693877551021;0,925714285714286;0,938775510204082;0,94530612244898;0,944489795918367;0,94530612244898;0,939047619047619
25;15;0;0;0,9;0,9;1;1;0,9;0,9;0,933333333333333;1;1;0,9;1;0,9;1;0,966666666666667;0,866666666666667;0,888888888888889;0,933333333333333;0,933333333333333;1;0,866666666666667;0,914814814814815;0,866666666666667;0,888888888888889;0,977777777777778;0,977777777777778;0,955555555555556;0,911111111111111;0,92962962962963;0,977777777777778;0,977777777777778;0,911111111111111;0,977777777777778;1;0,844444444444444;0,948148148148148;0,926315789473684;0,952631578947368;0,936842105263158;0,942105263157895;0,931578947368421;0,963157894736842;0,942105263157895;0,971428571428571;0,952380952380952;0,952380952380952;0,942857142857143;0,952380952380952;0,952380952380952;0,953968253968254;0,961904761904762;0,895238095238095;0,942857142857143;0,952380952380952;0,895238095238095;0,952380952380952;0,933333333333333;0,944827586206897;0,931034482758621;0,967816091954023;0,92183908045977;0,926436781609195;0,898850574712644;0,931800766283525;0,926666666666667;0,94;0,943333333333333;0,93;0,926666666666667;0,946666666666667;0,935555555555556;0,913333333333333;0,953333333333333;0,91;0,93;0,93;0,95;0,931111111111111;0,94530612244898;0,939591836734694;0,954285714285714;0,937959183673469;0,936326530612245;0,943673469387755;0,942857142857143
26;15;0;0;0,9;0,9;0,9;1;1;1;0,95;0,9;1;1;1;1;1;0,983333333333333;0,933333333333333;0,866666666666667;0,955555555555556;0,977777777777778;0,888888888888889;0,977777777777778;0,933333333333333;0,8;0,844444444444444;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,918518518518519;0,844444444444444;0,844444444444444;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,922222222222222;0,952631578947368;0,931578947368421;0,963157894736842;0,910526315789474;0,952631578947368;0,947368421052632;0,942982456140351;0,980952380952381;0,904761904761905;0,933333333333333;0,885714285714286;0,971428571428571;0,942857142857143;0,936507936507937;0,866666666666667;0,885714285714286;0,961904761904762;0,952380952380952;0,961904761904762;0,895238095238095;0,920634920634921;0,954022988505747;0,949425287356322;0,926436781609195;0,919540229885057;0,960919540229885;0,942528735632184;0,942145593869732;0,943333333333333;0,963333333333333;0,926666666666667;0,926666666666667;0,943333333333333;0,946666666666667;0,941666666666667;0,92;0,936666666666667;0,95;0,933333333333333;0,943333333333333;0,943333333333333;0,937777777777778;0,935510204081633;0,948571428571429;0,913469387755102;0,942857142857143;0,946122448979592;0,946122448979592;0,938775510204082
27;15;0;0;0,9;0,9;0,9;1;0,9;0,8;0,9;0,9;0,8;0,9;0,9;1;1;0,916666666666667;0,8;0,933333333333333;0,933333333333333;0,866666666666667;0,644444444444445;0,844444444444444;0,837037037037037;0,911111111111111;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,944444444444444;0,888888888888889;0,911111111111111;0,955555555555556;0,888888888888889;0,955555555555556;0,866666666666667;0,911111111111111;0,910526315789474;0,931578947368421;0,910526315789474;0,931578947368421;0,936842105263158;0,847368421052631;0,91140350877193;0,961904761904762;0,942857142857143;0,895238095238095;0,914285714285714;0,923809523809524;0,933333333333333;0,928571428571429;0,961904761904762;0,876190476190476;0,933333333333333;0,857142857142857;0,952380952380952;0,923809523809524;0,917460317460317;0,931034482758621;0,919540229885057;0,910344827586207;0,914942528735632;0,928735632183908;0,896551724137931;0,916858237547893;0,886666666666667;0,92;0,94;0,93;0,916666666666667;0,91;0,917222222222222;0,933333333333333;0,923333333333333;0,923333333333333;0,9;0,926666666666667;0,896666666666667;0,917222222222222;0,914285714285714;0,935510204081633;0,922448979591837;0,923265306122449;0,932244897959184;0,933061224489796;0,926802721088435
28;15;0;0;1;1;1;1;1;1;1;0,9;1;0,9;0,7;1;0,9;0,9;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,911111111111111;0,937037037037037;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,940740740740741;0,955555555555556;0,888888888888889;0,977777777777778;0,955555555555556;0,977777777777778;0,911111111111111;0,944444444444445;0,952631578947368;0,947368421052632;0,926315789473684;0,973684210526316;0,931578947368421;0,947368421052632;0,946491228070175;0,942857142857143;0,895238095238095;0,923809523809524;0,923809523809524;0,980952380952381;0,942857142857143;0,934920634920635;0,923809523809524;0,933333333333333;0,952380952380952;0,942857142857143;0,961904761904762;0,952380952380952;0,944444444444444;0,937931034482759;0,931034482758621;0,933333333333333;0,944827586206897;0,92183908045977;0,949425287356322;0,93639846743295;0,953333333333333;0,906666666666667;0,943333333333333;0,95;0,91;0,926666666666667;0,931666666666667;0,953333333333333;0,963333333333333;0,953333333333333;0,94;0,936666666666667;0,946666666666667;0,948888888888889;0,935510204081633;0,934693877551021;0,937142857142857;0,941224489795918;0,941224489795918;0,946938775510204;0,939455782312925
29;15;0;0;0,9;1;1;0,9;1;0,9;0,95;0,9;0,7;0,9;0,9;0,9;1;0,883333333333333;0,888888888888889;0,977777777777778;0,911111111111111;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,844444444444444;0,977777777777778;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;1;0,977777777777778;1;0,977777777777778;0,977777777777778;0,955555555555556;0,981481481481482;0,936842105263158;0,957894736842105;0,968421052631579;0,942105263157895;0,963157894736842;0,910526315789474;0,946491228070175;0,952380952380952;0,961904761904762;0,914285714285714;0,961904761904762;0,914285714285714;0,904761904761905;0,934920634920635;0,961904761904762;0,933333333333333;0,952380952380952;0,952380952380952;0,885714285714286;0,933333333333333;0,936507936507937;0,954022988505747;0,933333333333333;0,951724137931035;0,949425287356322;0,942528735632184;0,931034482758621;0,94367816091954;0,933333333333333;0,933333333333333;0,953333333333333;0,95;0,933333333333333;0,943333333333333;0,941111111111111;0,936666666666667;0,943333333333333;0,946666666666667;0,92;0,93;0,926666666666667;0,933888888888889;0,944489795918367;0,928979591836735;0,933061224489796;0,932244897959184;0,951836734693878;0,942040816326531;0,938775510204082
30;15;0;0;0,9;1;0,9;1;0,9;1;0,95;1;1;0,9;0,9;0,9;0,9;0,933333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,948148148148148;0,977777777777778;0,955555555555556;0,888888888888889;0,977777777777778;0,977777777777778;0,844444444444444;0,937037037037037;0,977777777777778;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,933333333333333;0,948148148148148;0,963157894736842;0,957894736842105;0,942105263157895;0,973684210526316;0,942105263157895;0,968421052631579;0,957894736842105;0,933333333333333;0,904761904761905;0,914285714285714;0,971428571428571;0,952380952380952;0,952380952380952;0,938095238095238;0,961904761904762;0,942857142857143;0,952380952380952;0,904761904761905;0,971428571428571;0,904761904761905;0,93968253968254;0,92183908045977;0,931034482758621;0,940229885057471;0,947126436781609;0,963218390804598;0,942528735632184;0,940996168582376;0,97;0,95;0,926666666666667;0,953333333333333;0,933333333333333;0,946666666666667;0,946666666666667;0,93;0,956666666666667;0,95;0,896666666666667;0,956666666666667;0,946666666666667;0,939444444444445;0,953469387755102;0,946938775510204;0,929795918367347;0,948571428571429;0,939591836734694;0,925714285714286;0,940680272108844
31;15;0;0;0,9;1;1;1;1;1;0,983333333333333;0,9;0,8;1;1;0,9;0,9;0,916666666666667;0,933333333333333;0,911111111111111;0,955555555555556;0,888888888888889;0,911111111111111;0,955555555555556;0,925925925925926;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,944444444444444;0,911111111111111;0,911111111111111;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;0,937037037037037;0,936842105263158;0,889473684210526;0,931578947368421;0,884210526315789;0,926315789473684;0,873684210526316;0,907017543859649;0,933333333333333;0,923809523809524;0,952380952380952;0,904761904761905;0,933333333333333;0,961904761904762;0,934920634920635;0,904761904761905;0,933333333333333;0,942857142857143;0,923809523809524;0,933333333333333;0,971428571428571;0,934920634920635;0,954022988505747;0,92183908045977;0,944827586206897;0,903448275862069;0,951724137931035;0,940229885057471;0,936015325670498;0,93;0,943333333333333;0,94;0,933333333333333;0,913333333333333;0,933333333333333;0,932222222222222;0,926666666666667;0,943333333333333;0,956666666666667;0,93;0,943333333333333;0,926666666666667;0,937777777777778;0,938775510204082;0,921632653061225;0,933877551020408;0,930612244897959;0,921632653061225;0,911020408163265;0,926258503401361
32;15;0;0;0,9;1;0,9;0,9;1;1;0,95;0,9;0,9;0,8;0,9;0,9;1;0,9;0,977777777777778;0,888888888888889;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;1;0,966666666666667;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,866666666666667;0,955555555555556;0,925925925925926;0,884210526315789;0,957894736842105;0,968421052631579;0,831578947368421;0,921052631578947;0,936842105263158;0,916666666666667;0,942857142857143;0,952380952380952;0,942857142857143;0,961904761904762;0,961904761904762;0,923809523809524;0,947619047619048;0,952380952380952;0,971428571428571;0,914285714285714;0,895238095238095;0,895238095238095;0,923809523809524;0,925396825396825;0,942528735632184;0,940229885057471;0,933333333333333;0,935632183908046;0,935632183908046;0,963218390804598;0,94176245210728;0,92;0,94;0,913333333333333;0,906666666666667;0,94;0,97;0,931666666666667;0,933333333333333;0,923333333333333;0,943333333333333;0,923333333333333;0,94;0,953333333333333;0,936111111111111;0,930612244897959;0,948571428571429;0,939591836734694;0,947755102040816;0,939591836734694;0,920816326530612;0,937823129251701
33;15;0;0;0,9;0,7;0,9;1;1;0,6;0,85;1;0,9;0,9;0,9;1;1;0,95;0,977777777777778;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,959259259259259;0,955555555555556;0,955555555555556;0,844444444444444;0,933333333333333;0,888888888888889;1;0,92962962962963;0,931578947368421;0,905263157894737;0,957894736842105;0,91578947368421;0,936842105263158;0,942105263157895;0,931578947368421;0,952380952380952;0,942857142857143;0,971428571428571;0,971428571428571;0,961904761904762;0,942857142857143;0,957142857142857;0,961904761904762;0,971428571428571;0,942857142857143;0,942857142857143;0,914285714285714;0,933333333333333;0,944444444444444;0,901149425287356;0,928735632183908;0,95632183908046;0,937931034482759;0,933333333333333;0,898850574712644;0,926053639846743;0,92;0,933333333333333;0,943333333333333;0,936666666666667;0,946666666666667;0,923333333333333;0,933888888888889;0,93;0,943333333333333;0,95;0,936666666666667;0,936666666666667;0,92;0,936111111111111;0,944489795918367;0,908571428571429;0,942857142857143;0,946938775510204;0,951836734693878;0,926530612244898;0,93687074829932
34;15;0;0;1;0,9;0,8;1;1;0,9;0,933333333333333;0,7;1;1;0,9;0,9;1;0,916666666666667;0,977777777777778;0,955555555555556;0,866666666666667;0,844444444444444;0,955555555555556;0,933333333333333;0,922222222222222;0,955555555555556;0,888888888888889;0,888888888888889;0,866666666666667;0,911111111111111;0,911111111111111;0,903703703703704;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,977777777777778;0,944444444444444;0,936842105263158;0,968421052631579;0,931578947368421;0,905263157894737;0,931578947368421;0,936842105263158;0,935087719298246;0,933333333333333;0,923809523809524;0,904761904761905;0,933333333333333;0,904761904761905;0,942857142857143;0,923809523809524;0,914285714285714;0,923809523809524;0,914285714285714;0,933333333333333;0,942857142857143;0,904761904761905;0,922222222222222;0,931034482758621;0,931034482758621;0,928735632183908;0,935632183908046;0,937931034482759;0,942528735632184;0,93448275862069;0,92;0,963333333333333;0,936666666666667;0,923333333333333;0,926666666666667;0,87;0,923333333333333;0,93;0,94;0,903333333333333;0,883333333333333;0,936666666666667;0,933333333333333;0,921111111111111;0,916734693877551;0,942040816326531;0,926530612244898;0,92734693877551;0,921632653061225;0,928979591836735;0,927210884353742
35;15;0;0;0,9;1;0,9;1;0,9;1;0,95;1;0,8;1;1;0,9;1;0,95;0,955555555555556;0,844444444444444;0,955555555555556;0,933333333333333;1;1;0,948148148148148;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,8;0,92962962962963;0,911111111111111;0,888888888888889;0,888888888888889;0,888888888888889;0,888888888888889;0,933333333333333;0,9;0,957894736842105;0,942105263157895;0,91578947368421;0,894736842105263;0,910526315789474;0,957894736842105;0,929824561403509;0,952380952380952;0,904761904761905;0,914285714285714;0,895238095238095;0,942857142857143;0,971428571428571;0,93015873015873;0,904761904761905;0,952380952380952;0,904761904761905;0,942857142857143;0,942857142857143;0,914285714285714;0,926984126984127;0,937931034482759;0,92183908045977;0,949425287356322;0,937931034482759;0,908045977011494;0,910344827586207;0,927586206896552;0,953333333333333;0,933333333333333;0,913333333333333;0,933333333333333;0,93;0,923333333333333;0,931111111111111;0,926666666666667;0,92;0,946666666666667;0,89;0,933333333333333;0,94;0,926111111111111;0,932244897959184;0,941224489795918;0,932244897959184;0,926530612244898;0,917551020408163;0,911020408163265;0,926802721088435
36;15;0;0;1;0,9;1;0,9;1;1;0,966666666666667;1;0,9;0,9;0,9;1;1;0,95;0,977777777777778;0,911111111111111;0,955555555555556;0,911111111111111;0,866666666666667;0,844444444444444;0,911111111111111;0,911111111111111;0,844444444444444;0,933333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,914814814814815;0,955555555555556;0,822222222222222;0,888888888888889;0,933333333333333;0,977777777777778;0,933333333333333;0,918518518518519;0,842105263157895;0,931578947368421;0,905263157894737;0,921052631578947;0,957894736842105;0,9;0,909649122807017;0,838095238095238;0,923809523809524;0,933333333333333;0,914285714285714;0,942857142857143;0,866666666666667;0,903174603174603;0,895238095238095;0,876190476190476;0,933333333333333;0,876190476190476;0,942857142857143;0,904761904761905;0,904761904761905;0,914942528735632;0,914942528735632;0,928735632183908;0,903448275862069;0,914942528735632;0,926436781609195;0,917241379310345;0,896666666666667;0,926666666666667;0,91;0,866666666666667;0,936666666666667;0,91;0,907777777777778;0,95;0,91;0,903333333333333;0,933333333333333;0,926666666666667;0,896666666666667;0,92;0,933877551020408;0,919183673469388;0,922448979591837;0,890612244897959;0,929795918367347;0,924081632653061;0,92
