"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
117;15;0;0;0,9;1;0,9;0,6;0,8;1;0,866666666666667;0,9;1;0,9;0,8;0,9;1;0,916666666666667;0,911111111111111;0,977777777777778;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,940740740740741;0,977777777777778;0,911111111111111;0,911111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,937037037037037;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,933333333333333;0,977777777777778;0,944444444444444;0,957894736842105;0,947368421052632;0,952631578947368;0,957894736842105;0,957894736842105;0,947368421052632;0,953508771929825;0,952380952380952;0,933333333333333;0,952380952380952;0,952380952380952;0,914285714285714;0,942857142857143;0,941269841269841;0,914285714285714;0,971428571428571;0,952380952380952;0,961904761904762;0,961904761904762;0,971428571428571;0,955555555555555;0,951724137931035;0,942528735632184;0,926436781609195;0,926436781609195;0,937931034482759;0,949425287356322;0,939080459770115;0,94;0,94;0,933333333333333;0,946666666666667;0,963333333333333;0,936666666666667;0,943333333333333;0,963333333333333;0,933333333333333;0,933333333333333;0,94;0,896666666666667;0,93;0,932777777777778;0,947755102040816;0,956734693877551;0,95265306122449;0,947755102040816;0,946938775510204;0,946122448979592;0,949659863945578
118;15;0;0;1;1;0,9;1;1;1;0,983333333333333;1;0,9;0,9;0,9;0,8;0,9;0,9;0,955555555555556;0,933333333333333;0,933333333333333;0,977777777777778;0,977777777777778;0,888888888888889;0,944444444444445;0,933333333333333;0,977777777777778;0,911111111111111;0,977777777777778;0,955555555555556;0,933333333333333;0,948148148148148;0,933333333333333;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,937037037037037;0,963157894736842;0,947368421052632;0,936842105263158;0,942105263157895;0,963157894736842;0,978947368421053;0,955263157894737;0,971428571428571;0,942857142857143;0,952380952380952;0,961904761904762;0,904761904761905;0,942857142857143;0,946031746031746;0,914285714285714;0,952380952380952;0,961904761904762;0,952380952380952;0,971428571428571;0,971428571428571;0,953968253968254;0,896551724137931;0,931034482758621;0,942528735632184;0,951724137931035;0,942528735632184;0,958620689655172;0,937164750957854;0,966666666666667;0,96;0,926666666666667;0,916666666666667;0,956666666666667;0,93;0,942777777777778;0,933333333333333;0,926666666666667;0,95;0,946666666666667;0,946666666666667;0,94;0,940555555555556;0,933877551020408;0,943673469387755;0,933061224489796;0,936326530612245;0,956734693877551;0,947755102040816;0,941904761904762
119;15;0;0;0,7;0,9;0,9;0,9;1;1;0,9;1;1;1;0,9;0,7;0,7;0,883333333333333;1;0,933333333333333;0,844444444444444;0,955555555555556;0,888888888888889;0,955555555555556;0,92962962962963;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;1;0,844444444444444;0,937037037037037;0,933333333333333;0,955555555555556;0,844444444444444;0,911111111111111;0,911111111111111;0,933333333333333;0,914814814814815;0,91578947368421;0,957894736842105;0,91578947368421;0,952631578947368;0,931578947368421;0,947368421052632;0,936842105263158;0,904761904761905;0,942857142857143;0,914285714285714;0,942857142857143;0,914285714285714;0,914285714285714;0,922222222222222;0,923809523809524;0,876190476190476;0,933333333333333;0,923809523809524;0,980952380952381;0,961904761904762;0,933333333333333;0,91264367816092;0,942528735632184;0,937931034482759;0,926436781609195;0,935632183908046;0,951724137931035;0,93448275862069;0,94;0,916666666666667;0,933333333333333;0,94;0,926666666666667;0,923333333333333;0,93;0,943333333333333;0,873333333333333;0,94;0,96;0,923333333333333;0,923333333333333;0,927222222222222;0,931428571428571;0,931428571428571;0,935510204081633;0,943673469387755;0,939591836734694;0,941224489795918;0,937142857142857
120;15;0;0;1;1;0,9;1;1;1;0,983333333333333;0,9;1;0,9;0,9;1;0,9;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,888888888888889;0,955555555555556;0,933333333333333;0,937037037037037;0,911111111111111;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,911111111111111;0,944444444444444;0,921052631578947;0,952631578947368;0,931578947368421;0,973684210526316;0,957894736842105;0,931578947368421;0,944736842105263;0,933333333333333;0,923809523809524;0,914285714285714;0,942857142857143;0,923809523809524;0,809523809523809;0,907936507936508;0,952380952380952;0,961904761904762;0,942857142857143;0,952380952380952;0,933333333333333;0,942857142857143;0,947619047619048;0,944827586206897;0,942528735632184;0,926436781609195;0,940229885057471;0,914942528735632;0,940229885057471;0,934865900383142;0,93;0,936666666666667;0,926666666666667;0,93;0,936666666666667;0,923333333333333;0,930555555555556;0,936666666666667;0,916666666666667;0,93;0,913333333333333;0,926666666666667;0,946666666666667;0,928333333333333;0,920816326530612;0,946938775510204;0,933877551020408;0,950204081632653;0,939591836734694;0,906122448979592;0,932925170068027
121;15;0;0;1;0,9;0,9;0,9;0,9;0,9;0,916666666666667;1;0,7;0,9;0,9;0,8;0,7;0,833333333333333;0,888888888888889;0,911111111111111;0,933333333333333;0,911111111111111;0,977777777777778;0,911111111111111;0,922222222222222;0,933333333333333;0,866666666666667;0,955555555555556;1;0,955555555555556;0,955555555555556;0,944444444444444;0,955555555555556;1;0,866666666666667;0,955555555555556;0,911111111111111;0,977777777777778;0,944444444444444;0,942105263157895;0,942105263157895;0,947368421052632;0,957894736842105;0,942105263157895;0,957894736842105;0,948245614035088;0,904761904761905;0,904761904761905;0,933333333333333;0,942857142857143;0,923809523809524;0,971428571428571;0,93015873015873;0,971428571428571;0,971428571428571;0,914285714285714;0,952380952380952;0,923809523809524;0,952380952380952;0,947619047619048;0,935632183908046;0,940229885057471;0,951724137931035;0,944827586206897;0,926436781609195;0,933333333333333;0,938697318007663;0,943333333333333;0,9;0,94;0,94;0,946666666666667;0,92;0,931666666666667;0,923333333333333;0,97;0,953333333333333;0,956666666666667;0,963333333333333;0,95;0,952777777777778;0,941224489795918;0,942040816326531;0,933877551020408;0,944489795918367;0,939591836734694;0,946122448979592;0,941224489795918
122;15;0;0;1;0,9;1;0,9;1;1;0,966666666666667;0,9;0,9;1;0,9;1;1;0,95;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,844444444444444;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,888888888888889;0,888888888888889;0,933333333333333;0,92962962962963;0,955555555555556;0,933333333333333;0,911111111111111;0,844444444444444;0,933333333333333;0,911111111111111;0,914814814814815;0,947368421052632;0,957894736842105;0,921052631578947;0,936842105263158;0,91578947368421;0,91578947368421;0,932456140350877;0,923809523809524;0,904761904761905;0,971428571428571;0,923809523809524;0,847619047619048;0,895238095238095;0,911111111111111;0,952380952380952;0,952380952380952;0,933333333333333;0,942857142857143;0,942857142857143;0,942857142857143;0,944444444444444;0,944827586206897;0,947126436781609;0,940229885057471;0,963218390804598;0,924137931034483;0,91264367816092;0,938697318007663;0,96;0,926666666666667;0,946666666666667;0,946666666666667;0,953333333333333;0,963333333333333;0,949444444444445;0,936666666666667;0,936666666666667;0,943333333333333;0,906666666666667;0,953333333333333;0,936666666666667;0,935555555555556;0,947755102040816;0,938775510204082;0,941224489795918;0,930612244897959;0,933877551020408;0,95265306122449;0,940816326530612
123;15;0;0;0,9;1;1;0,9;0,9;1;0,95;1;0,9;0,9;1;1;1;0,966666666666667;0,977777777777778;0,911111111111111;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,951851851851852;0,888888888888889;0,955555555555556;0,866666666666667;0,911111111111111;0,955555555555556;0,911111111111111;0,914814814814815;0,888888888888889;0,955555555555556;0,844444444444444;0,844444444444444;0,955555555555556;0,911111111111111;0,9;0,9;0,957894736842105;0,952631578947368;0,936842105263158;0,947368421052632;0,942105263157895;0,939473684210526;0,933333333333333;0,942857142857143;0,961904761904762;0,942857142857143;0,952380952380952;0,904761904761905;0,93968253968254;0,952380952380952;0,904761904761905;0,961904761904762;0,923809523809524;0,971428571428571;0,961904761904762;0,946031746031746;0,954022988505747;0,949425287356322;0,970114942528736;0,942528735632184;0,944827586206897;0,898850574712644;0,943295019157088;0,936666666666667;0,95;0,94;0,94;0,943333333333333;0,946666666666667;0,942777777777778;0,94;0,943333333333333;0,913333333333333;0,95;0,933333333333333;0,92;0,933333333333333;0,929795918367347;0,941224489795918;0,938775510204082;0,951020408163265;0,920816326530612;0,931428571428571;0,935510204081633
124;15;0;0;1;0,9;1;0,9;1;0,9;0,95;1;1;1;1;1;1;1;0,866666666666667;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;1;0,933333333333333;0,977777777777778;0,933333333333333;0,959259259259259;0,955555555555556;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,977777777777778;0,944444444444444;0,952631578947368;0,942105263157895;0,947368421052632;0,926315789473684;0,926315789473684;0,957894736842105;0,942105263157895;0,952380952380952;0,923809523809524;0,942857142857143;0,971428571428571;0,933333333333333;0,933333333333333;0,942857142857143;0,942857142857143;0,942857142857143;0,866666666666667;0,971428571428571;0,961904761904762;0,99047619047619;0,946031746031746;0,940229885057471;0,947126436781609;0,963218390804598;0,949425287356322;0,91264367816092;0,95632183908046;0,944827586206897;0,923333333333333;0,946666666666667;0,943333333333333;0,946666666666667;0,943333333333333;0,953333333333333;0,942777777777778;0,943333333333333;0,92;0,956666666666667;0,95;0,96;0,916666666666667;0,941111111111111;0,950204081632653;0,935510204081633;0,929795918367347;0,949387755102041;0,933061224489796;0,956734693877551;0,942448979591837
125;15;0;0;0,9;0,9;0,9;1;0,9;0,9;0,916666666666667;0,9;1;0,8;0,7;1;0,9;0,883333333333333;0,888888888888889;0,955555555555556;0,955555555555556;0,866666666666667;1;0,911111111111111;0,92962962962963;0,933333333333333;0,933333333333333;0,911111111111111;0,933333333333333;0,911111111111111;0,911111111111111;0,922222222222222;0,933333333333333;0,955555555555556;0,977777777777778;0,888888888888889;0,955555555555556;0,955555555555556;0,944444444444445;0,931578947368421;0,957894736842105;0,931578947368421;0,91578947368421;0,884210526315789;0,942105263157895;0,92719298245614;0,933333333333333;0,933333333333333;0,942857142857143;0,952380952380952;0,904761904761905;0,914285714285714;0,93015873015873;0,942857142857143;0,933333333333333;0,933333333333333;0,914285714285714;0,961904761904762;0,895238095238095;0,93015873015873;0,926436781609195;0,951724137931035;0,935632183908046;0,905747126436782;0,903448275862069;0,914942528735632;0,922988505747127;0,936666666666667;0,93;0,91;0,926666666666667;0,916666666666667;0,916666666666667;0,922777777777778;0,906666666666667;0,926666666666667;0,926666666666667;0,946666666666667;0,956666666666667;0,936666666666667;0,933333333333333;0,936326530612245;0,932244897959184;0,937959183673469;0,91265306122449;0,944489795918367;0,90530612244898;0,928163265306122
126;15;0;0;1;1;0,9;0,9;1;1;0,966666666666667;1;0,9;1;1;1;0,9;0,966666666666667;0,977777777777778;0,844444444444444;0,933333333333333;0,933333333333333;0,911111111111111;1;0,933333333333333;0,955555555555556;0,911111111111111;0,933333333333333;0,888888888888889;0,955555555555556;0,955555555555556;0,933333333333333;0,733333333333333;0,977777777777778;0,977777777777778;0,777777777777778;0,888888888888889;0,911111111111111;0,877777777777778;0,921052631578947;0,910526315789474;0,952631578947368;0,936842105263158;0,910526315789474;0,952631578947368;0,930701754385965;0,923809523809524;0,933333333333333;0,828571428571429;0,923809523809524;0,866666666666667;0,942857142857143;0,903174603174603;0,885714285714286;0,914285714285714;0,914285714285714;0,828571428571429;0,895238095238095;0,904761904761905;0,89047619047619;0,937931034482759;0,898850574712644;0,931034482758621;0,931034482758621;0,903448275862069;0,919540229885057;0,920306513409962;0,94;0,926666666666667;0,89;0,94;0,92;0,953333333333333;0,928333333333333;0,906666666666667;0,92;0,896666666666667;0,91;0,89;0,883333333333333;0,901111111111111;0,91265306122449;0,915918367346939;0,946122448979592;0,917551020408163;0,933877551020408;0,92734693877551;0,925578231292517
127;15;0;0;1;0,9;1;0,9;1;1;0,966666666666667;1;1;1;0,9;1;0,9;0,966666666666667;0,977777777777778;0,911111111111111;0,955555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,940740740740741;1;0,933333333333333;0,933333333333333;0,911111111111111;0,911111111111111;0,933333333333333;0,937037037037037;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,866666666666667;0,933333333333333;0,92962962962963;0,968421052631579;0,978947368421053;0,963157894736842;0,921052631578947;0,947368421052632;0,936842105263158;0,952631578947368;0,971428571428571;0,961904761904762;0,952380952380952;0,942857142857143;0,933333333333333;0,933333333333333;0,949206349206349;0,971428571428571;0,961904761904762;0,961904761904762;0,971428571428571;0,933333333333333;0,961904761904762;0,96031746031746;0,947126436781609;0,914942528735632;0,926436781609195;0,958620689655172;0,951724137931035;0,937931034482759;0,939463601532567;0,95;0,946666666666667;0,96;0,92;0,943333333333333;0,96;0,946666666666667;0,943333333333333;0,936666666666667;0,946666666666667;0,96;0,96;0,946666666666667;0,948888888888889;0,946938775510204;0,947755102040816;0,946938775510204;0,94530612244898;0,95265306122449;0,943673469387755;0,947210884353741
128;15;0;0;1;0,9;0,9;0,9;1;0,9;0,933333333333333;0,9;1;1;0,9;0,9;1;0,95;0,866666666666667;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,911111111111111;0,911111111111111;0,911111111111111;0,911111111111111;0,777777777777778;0,977777777777778;0,955555555555556;0,866666666666667;0,9;0,844444444444444;0,888888888888889;0,933333333333333;0,777777777777778;0,933333333333333;0,911111111111111;0,881481481481482;0,947368421052632;0,910526315789474;0,952631578947368;0,952631578947368;0,91578947368421;0,957894736842105;0,939473684210526;0,952380952380952;0,942857142857143;0,961904761904762;0,933333333333333;0,933333333333333;0,923809523809524;0,941269841269841;0,971428571428571;0,933333333333333;0,904761904761905;0,942857142857143;0,923809523809524;0,952380952380952;0,938095238095238;0,910344827586207;0,914942528735632;0,951724137931035;0,887356321839081;0,944827586206897;0,940229885057471;0,924904214559387;0,913333333333333;0,91;0,926666666666667;0,97;0,946666666666667;0,94;0,934444444444445;0,926666666666667;0,9;0,933333333333333;0,95;0,903333333333333;0,913333333333333;0,921111111111111;0,924081632653061;0,930612244897959;0,928163265306122;0,946122448979592;0,933877551020408;0,942040816326531;0,934149659863946
129;15;0;0;1;1;0,9;1;1;1;0,983333333333333;0,9;0,9;1;0,9;1;1;0,95;0,888888888888889;0,911111111111111;0,955555555555556;0,888888888888889;0,911111111111111;0,888888888888889;0,907407407407407;0,955555555555556;0,955555555555556;0,933333333333333;0,888888888888889;0,977777777777778;0,911111111111111;0,937037037037037;0,977777777777778;0,866666666666667;1;0,933333333333333;0,911111111111111;0,911111111111111;0,933333333333333;0,947368421052632;0,963157894736842;0,884210526315789;0,905263157894737;0,921052631578947;0,963157894736842;0,930701754385965;0,933333333333333;0,942857142857143;0,971428571428571;0,942857142857143;0,923809523809524;0,923809523809524;0,93968253968254;0,895238095238095;0,942857142857143;0,923809523809524;0,961904761904762;0,961904761904762;0,933333333333333;0,936507936507937;0,940229885057471;0,889655172413793;0,935632183908046;0,949425287356322;0,924137931034483;0,931034482758621;0,928352490421456;0,93;0,96;0,93;0,916666666666667;0,946666666666667;0,936666666666667;0,936666666666667;0,926666666666667;0,93;0,923333333333333;0,89;0,953333333333333;0,91;0,922222222222222;0,950204081632653;0,931428571428571;0,924081632653061;0,939591836734694;0,919183673469388;0,932244897959184;0,932789115646259
130;15;0;0;1;1;1;1;0,8;0,9;0,95;0,9;1;1;0,9;1;1;0,966666666666667;0,955555555555556;0,977777777777778;0,866666666666667;0,977777777777778;0,955555555555556;0,866666666666667;0,933333333333333;1;0,822222222222222;0,755555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,907407407407407;0,977777777777778;0,888888888888889;0,977777777777778;0,844444444444444;0,955555555555556;0,933333333333333;0,92962962962963;0,921052631578947;0,910526315789474;0,9;0,931578947368421;0,947368421052632;0,9;0,918421052631579;0,923809523809524;0,942857142857143;0,819047619047619;0,933333333333333;0,914285714285714;0,904761904761905;0,906349206349206;0,933333333333333;0,923809523809524;0,971428571428571;0,885714285714286;0,980952380952381;0,914285714285714;0,934920634920635;0,942528735632184;0,933333333333333;0,910344827586207;0,937931034482759;0,940229885057471;0,914942528735632;0,929885057471264;0,95;0,856666666666667;0,93;0,906666666666667;0,946666666666667;0,953333333333333;0,923888888888889;0,936666666666667;0,916666666666667;0,943333333333333;0,96;0,946666666666667;0,936666666666667;0,94;0,928979591836735;0,934693877551021;0,909387755102041;0,94530612244898;0,923265306122449;0,923265306122449;0,927482993197279
